,0,1,2,3,4
851,0.679178699175393,2.0,0.0,0.05165379316569116,0.0
852,0.05165379316569116,2.0,0.0,0.24789643047745577,0.0
853,0.24789643047745577,2.0,0.0,0.9999999882570175,0.0
854,0.9999999882570175,2.0,0.0,0.9998778341699261,0.0
855,0.9998778341699261,2.0,0.0,0.04880111556694594,0.0
856,0.04880111556694594,2.0,0.0,0.0011463560568366353,0.0
857,0.0011463560568366353,2.0,0.0,0.9783278115667566,0.0
858,0.9783278115667566,2.0,0.0,0.657043362685578,0.0
859,0.657043362685578,2.0,0.0,0.11711702624954361,0.0
860,0.11711702624954361,2.0,0.0,0.08470071934497769,0.0
861,0.08470071934497769,0.0,0.0,0.9999826205551339,0.0
862,0.9999826205551339,2.0,0.0,0.08090037968070221,0.0
863,0.08090037968070221,0.0,0.0,0.004235704130417637,0.0
864,0.004235704130417637,0.0,0.0,0.6659538017795495,0.0
865,0.6659538017795495,2.0,0.0,0.9999999984883423,0.0
866,0.9999999984883423,2.0,0.0,7.321012739120085e-08,0.0
867,7.321012739120085e-08,1.0,0.0,0.19467381182201174,0.0
868,0.19467381182201174,2.0,0.0,0.24785094099110153,0.0
869,0.24785094099110153,2.0,0.0,0.9781197777608643,0.0
870,0.9781197777608643,2.0,0.0,0.6835250038035441,0.0
871,0.6835250038035441,2.0,0.0,2.809708760816662e-09,0.0
872,2.809708760816662e-09,2.0,0.0,0.9999999994438917,0.0
873,0.9999999994438917,2.0,0.0,7.658843009319383e-10,0.0
874,7.658843009319383e-10,1.0,0.0,0.9761064010212056,0.0
875,0.9761064010212056,2.0,3.0,0.9963161198083627,0.0
876,0.9963161198083627,2.0,0.0,0.9715302144393209,0.0
877,0.9715302144393209,2.0,0.0,1.2659362029198508e-10,0.0
878,1.2659362029198508e-10,0.0,0.0,0.9999998009942662,0.0
879,0.9999998009942662,2.0,0.0,0.9046505351008906,0.0
880,0.9046505351008906,2.0,0.0,0.1301194532420547,0.0
881,0.1301194532420547,0.0,0.0,0.9999999798481758,0.0
882,0.9999999798481758,2.0,0.0,0.9898499828095089,0.0
883,0.9898499828095089,2.0,0.0,0.9999892429882162,0.0
884,0.9999892429882162,2.0,0.0,0.46751407750987445,0.0
885,0.46751407750987445,2.0,0.0,0.8130899107984801,0.0
886,0.8130899107984801,2.0,0.0,0.9999981859938464,0.0
887,0.9999981859938464,2.0,0.0,0.4060962665753459,0.0
888,0.4060962665753459,2.0,0.0,0.28701784510712935,0.0
889,0.28701784510712935,2.0,0.0,0.06722448657006275,0.0
890,0.06722448657006275,0.0,0.0,0.9992687115327307,0.0
891,0.9992687115327307,2.0,0.0,0.6682310047604151,0.0
892,0.6682310047604151,2.0,0.0,0.08240152196373961,0.0
893,0.08240152196373961,0.0,0.0,0.0348973356405773,0.0
894,0.0348973356405773,0.0,0.0,0.14184510026749678,0.0
895,0.14184510026749678,2.0,0.0,0.9976477994185445,0.0
896,0.9976477994185445,2.0,0.0,0.7720582699409595,0.0
897,0.7720582699409595,2.0,0.0,0.004451042334695161,0.0
898,0.004451042334695161,1.0,0.0,0.9907162812129151,0.0
899,0.9907162812129151,2.0,4.0,0.983370929587546,0.0
900,0.983370929587546,2.0,0.0,0.002497436283000555,0.0
901,0.002497436283000555,2.0,0.0,0.2890706368214204,0.0
902,0.2890706368214204,2.0,0.0,2.8047165660699935e-16,0.0
903,2.8047165660699935e-16,2.0,0.0,0.9573077290472551,0.0
904,0.9573077290472551,2.0,0.0,0.9999999999775564,0.0
905,0.9999999999775564,2.0,0.0,0.22618475119223463,0.0
906,0.22618475119223463,0.0,0.0,0.9706877692486436,0.0
907,0.9706877692486436,2.0,0.0,2.840129304524378e-17,0.0
908,2.840129304524378e-17,0.0,0.0,0.011430643817457186,0.0
909,0.011430643817457186,2.0,0.0,0.943750676338693,0.0
910,0.943750676338693,2.0,0.0,0.9999999999671771,0.0
911,0.9999999999671771,2.0,0.0,0.00020962703102769806,0.0
912,0.00020962703102769806,0.0,0.0,0.006242775876705606,0.0
913,0.006242775876705606,0.0,0.0,0.9833749191378266,0.0
914,0.9833749191378266,2.0,0.0,0.7667305119594187,0.0
915,0.7667305119594187,2.0,0.0,0.8869600855146078,0.0
916,0.8869600855146078,2.0,0.0,0.999987503369334,0.0
917,0.999987503369334,2.0,0.0,0.9999992167506864,0.0
918,0.9999992167506864,2.0,0.0,0.9926095371028706,0.0
919,0.9926095371028706,2.0,0.0,7.563354656361687e-09,0.0
920,7.563354656361687e-09,2.0,0.0,0.9995428039659809,0.0
921,0.9995428039659809,2.0,0.0,0.3917550278622099,0.0
922,0.3917550278622099,2.0,0.0,0.024839522885348637,0.0
923,0.024839522885348637,2.0,0.0,0.9999999999974121,0.0
924,0.9999999999974121,2.0,0.0,0.9997683087098121,0.0
925,0.9997683087098121,2.0,0.0,0.8687711504244686,0.0
926,0.8687711504244686,2.0,0.0,0.060086650174007626,0.0
927,0.060086650174007626,2.0,0.0,0.9901449077247226,0.0
928,0.9901449077247226,2.0,0.0,0.9744226263844306,0.0
929,0.9744226263844306,2.0,0.0,0.9415736178413523,0.0
930,0.9415736178413523,2.0,0.0,0.8306284836890886,0.0
931,0.8306284836890886,2.0,0.0,0.0004806492495395764,0.0
932,0.0004806492495395764,2.0,0.0,0.834777614212603,0.0
933,0.834777614212603,2.0,0.0,0.003833794778190539,0.0
934,0.003833794778190539,0.0,0.0,0.5449225375444533,0.0
935,0.5449225375444533,2.0,0.0,0.9999628292416424,0.0
936,0.9999628292416424,2.0,0.0,0.9534704127850073,0.0
937,0.9534704127850073,2.0,0.0,0.9999085885136033,0.0
938,0.9999085885136033,2.0,0.0,0.999942289285727,0.0
939,0.999942289285727,2.0,0.0,0.9957642958695824,0.0
940,0.9957642958695824,2.0,0.0,0.9592975105372916,0.0
941,0.9592975105372916,2.0,0.0,0.999999402241253,0.0
942,0.999999402241253,2.0,0.0,0.060654473068226626,0.0
943,0.060654473068226626,2.0,0.0,0.009950836342451594,0.0
944,0.009950836342451594,2.0,0.0,0.9972949144778922,0.0
945,0.9972949144778922,2.0,0.0,0.9900491538057276,0.0
946,0.9900491538057276,2.0,0.0,0.0132547228216439,0.0
947,0.0132547228216439,2.0,0.0,0.9037835887046864,0.0
948,0.9037835887046864,2.0,0.0,0.9886819175939873,0.0
949,0.9886819175939873,2.0,0.0,0.8481563988408813,0.0
950,0.8481563988408813,2.0,0.0,0.8698805467579453,0.0
951,0.8698805467579453,2.0,0.0,0.6984837494959316,0.0
952,0.6984837494959316,2.0,0.0,0.9999979748464339,0.0
953,0.9999979748464339,2.0,0.0,3.6071153942641696e-05,0.0
954,3.6071153942641696e-05,2.0,0.0,0.9844787612992483,0.0
955,0.9844787612992483,2.0,0.0,6.268413482492082e-06,0.0
956,6.268413482492082e-06,2.0,0.0,0.9626731126558706,0.0
957,0.9626731126558706,2.0,0.0,0.9999999989454651,0.0
958,0.9999999989454651,2.0,0.0,0.0002638172703918315,0.0
959,0.0002638172703918315,2.0,0.0,0.9190814757199149,0.0
960,0.9190814757199149,2.0,0.0,0.9836990561181813,0.0
961,0.9836990561181813,2.0,0.0,0.6201043121707749,0.0
962,0.6201043121707749,2.0,0.0,0.9996612773002219,0.0
963,0.9996612773002219,2.0,0.0,0.9640770551328212,0.0
964,0.9640770551328212,2.0,0.0,0.37989592340418027,0.0
965,0.37989592340418027,2.0,0.0,0.9767968352076579,0.0
966,0.9767968352076579,2.0,0.0,5.772479659251625e-05,0.0
967,5.772479659251625e-05,2.0,0.0,0.08947451929849083,0.0
968,0.08947451929849083,2.0,0.0,0.9269014690719078,0.0
969,0.9269014690719078,2.0,0.0,0.0025478075886711513,0.0
970,0.0025478075886711513,1.0,0.0,6.475947982049267e-07,0.0
971,6.475947982049267e-07,2.0,0.0,0.999999999256592,0.0
972,0.999999999256592,2.0,0.0,0.0011239347656709874,0.0
973,0.0011239347656709874,1.0,0.0,0.9640770551328212,0.0
974,0.9640770551328212,2.0,3.0,0.9999999537930698,0.0
975,0.9999999537930698,2.0,0.0,0.12455870123684318,0.0
976,0.12455870123684318,2.0,0.0,0.9952262787969768,0.0
977,0.9952262787969768,2.0,0.0,0.2689414213699951,0.0
978,0.2689414213699951,2.0,0.0,0.99999999999253,0.0
979,0.99999999999253,2.0,0.0,0.2748862825630557,0.0
980,0.2748862825630557,2.0,0.0,0.9999999995446751,0.0
981,0.9999999995446751,2.0,0.0,0.004678412711750266,0.0
982,0.004678412711750266,0.0,0.0,0.05841290549540385,0.0
983,0.05841290549540385,0.0,0.0,5.170662156500296e-05,0.0
984,5.170662156500296e-05,0.0,0.0,0.42554574923129546,0.0
985,0.42554574923129546,2.0,0.0,0.9995518615077955,0.0
986,0.9995518615077955,2.0,0.0,0.9999995056492218,0.0
987,0.9999995056492218,2.0,0.0,0.9997945269126078,0.0
988,0.9997945269126078,2.0,0.0,0.9840169918855395,0.0
989,0.9840169918855395,2.0,0.0,0.22097234292418377,0.0
990,0.22097234292418377,2.0,0.0,1.9597518679814748e-05,0.0
991,1.9597518679814748e-05,2.0,0.0,0.9999999999538927,0.0
992,0.9999999999538927,2.0,0.0,0.9999994139458153,0.0
993,0.9999994139458153,2.0,0.0,0.00016824164384265897,0.0
994,0.00016824164384265897,2.0,0.0,0.09797136708404698,0.0
995,0.09797136708404698,2.0,0.0,0.9951313982204316,0.0
996,0.9951313982204316,2.0,0.0,0.22618492621747174,0.0
997,0.22618492621747174,2.0,0.0,0.055195948459997944,0.0
998,0.055195948459997944,2.0,0.0,0.8928431239187362,0.0
999,0.8928431239187362,2.0,0.0,0.9927531992715366,1.0
